participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,reconstruct_pcorrect_eeg_final,STV_regress_eeg_final,PCorrectChange,previousPCorrect
18,m,25,1,9,decreasing,9,16,9,21,1,orange,1,orange,1,40,560,1185289.6868682,1185355.4915555,1185355.4967966,21,orange,orange,3,0.9375,1185347.6269294,1.90399440005422,2,4,99,1185350.6146533,1,1,1,1,2,1,0,2,1,1,2,2,1,2,1,1,0,2,1,2,1,1,2,0,2,1,1,0,1,0,-0.05045037,0.6806418,-0.0005535218,0.125,0.8125
18,m,25,0,10,decreasing,12,12,13,22,2,red,2,red,1,30,590,1185356.561587,1185425.1130979,1185425.1133363,1,orange,orange,1,0.580590128898621,1185359.0591553,2.49756829999387,1,3,77,1185361.9667202,1,1,,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.952035,0.6601276,-0.0008740583,0.0805901288986206,0.5
18,m,25,0,10,decreasing,12,12,13,22,2,red,2,red,1,30,590,1185356.561587,1185425.1130979,1185425.1133363,2,orange,orange,2,0.661180257797241,1185364.1309571,5.07180180004798,5,1,,,,,,,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.552158,0.7563828,0.0006299306,0.0805901288986206,0.580590128898621
18,m,25,0,10,decreasing,12,12,13,22,2,red,2,red,1,30,590,1185356.561587,1185425.1130979,1185425.1133363,3,orange,orange,3,0.738266468048096,1185366.0352109,1.90425379993394,2,2,,,,,,,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.723346,0.7283514,0.0001919386,0.0770862102508545,0.661180257797241
18,m,25,0,10,decreasing,12,12,13,22,2,red,2,red,1,30,590,1185356.561587,1185425.1130979,1185425.1133363,4,red,orange,2,0.668188095092773,1185367.8831328,1.84792189998552,1,1,,,,,,,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.638845,0.7280897,0.0001878491,-0.0700783729553223,0.738266468048096
18,m,25,0,10,decreasing,12,12,13,22,2,red,2,red,1,30,590,1185356.561587,1185425.1130979,1185425.1133363,5,orange,orange,3,0.74827766418457,1185369.770953,1.88782020006329,4,5,,,,,,,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-12.34966,0.714322,-2.726988e-05,0.0800895690917969,0.668188095092773
18,m,25,0,10,decreasing,12,12,13,22,2,red,2,red,1,30,590,1185356.561587,1185425.1130979,1185425.1133363,6,orange,orange,4,0.820358276367188,1185371.6591004,1.88814739999361,2,4,,,,,,,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.3683626,0.7051152,-0.0001711255,0.0720806121826172,0.74827766418457
18,m,25,0,10,decreasing,12,12,13,22,2,red,2,red,1,30,590,1185356.561587,1185425.1130979,1185425.1133363,7,red,orange,3,0.759658813476562,1185373.5631782,1.90407779999077,5,4,,,,,,,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,-3.583262,0.7036574,-0.0001939044,-0.060699462890625,0.820358276367188
18,m,25,0,10,decreasing,12,12,13,22,2,red,2,red,1,30,590,1185356.561587,1185425.1130979,1185425.1133363,8,orange,orange,4,0.833847045898438,1185375.5951848,2.03200659994036,5,3,88,1185378.6306064,1,1,,1,2,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,-12.3694,0.7103898,-8.870995e-05,0.074188232421875,0.759658813476562
18,m,25,0,10,decreasing,12,12,13,22,2,red,2,red,1,30,590,1185356.561587,1185425.1130979,1185425.1133363,9,orange,orange,5,0.894943237304688,1185380.7951695,5.19998469995335,2,3,,,,,,,2,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0.4452386,0.7405573,0.0003826561,0.06109619140625,0.833847045898438
18,m,25,0,10,decreasing,12,12,13,22,2,red,2,red,1,30,590,1185356.561587,1185425.1130979,1185425.1133363,10,red,orange,4,0.84912109375,1185382.866854,2.07168449996971,4,4,,,,,,,2,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,2,2,0,0,0,1,0,0,-2.984955,0.727972,0.0001860116,-0.0458221435546875,0.894943237304688
18,m,25,0,10,decreasing,12,12,13,22,2,red,2,red,1,30,590,1185356.561587,1185425.1130979,1185425.1133363,11,orange,orange,5,0.91021728515625,1185384.7788564,1.91200240002945,1,2,,,,,,,2,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,2,2,0,0,0,1,0,0,10.78744,0.7977685,0.001276581,0.06109619140625,0.84912109375
18,m,25,0,10,decreasing,12,12,13,22,2,red,2,red,1,30,590,1185356.561587,1185425.1130979,1185425.1133363,12,red,orange,4,0.8665771484375,1185386.779053,2.00019660010003,2,1,92,1185390.2226985,1,1,,1,2,2,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,2,2,0,0,0,1,0,0,-0.8597973,0.7186077,3.96939e-05,-0.04364013671875,0.91021728515625
18,m,25,0,10,decreasing,12,12,13,22,2,red,2,red,1,30,590,1185356.561587,1185425.1130979,1185425.1133363,13,red,orange,3,0.80615234375,1185392.2830294,5.50397640001029,3,4,,,,,,,2,2,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,2,2,2,0,0,0,1,0,0,-1.372265,0.6921592,-0.000373564,-0.0604248046875,0.8665771484375
18,m,25,0,10,decreasing,12,12,13,22,2,red,2,red,1,30,590,1185356.561587,1185425.1130979,1185425.1133363,14,red,orange,2,0.7255859375,1185394.3068284,2.02379899984226,5,2,,,,,,,2,2,0,0,1,1,1,0,0,2,1,1,0,0,1,0,1,2,2,2,0,0,0,1,0,0,0.2641659,0.7211107,7.88022e-05,-0.08056640625,0.80615234375
18,m,25,0,10,decreasing,12,12,13,22,2,red,2,red,1,30,590,1185356.561587,1185425.1130979,1185425.1133363,15,red,orange,1,0.623046875,1185396.2511616,1.94433320011012,1,5,,,,,,,2,2,0,0,1,1,1,0,0,2,1,1,0,0,1,0,1,2,2,2,2,0,0,1,0,0,0.9931916,0.7545894,0.0006019087,-0.1025390625,0.7255859375
18,m,25,0,10,decreasing,12,12,13,22,2,red,2,red,1,30,590,1185356.561587,1185425.1130979,1185425.1133363,16,red,neither,0,0.5,1185398.171067,1.91990539990366,3,2,,,,,,,2,2,0,0,1,1,1,2,0,2,1,1,0,0,1,0,1,2,2,2,2,0,0,1,0,0,13.10618,0.7395909,0.0003675587,-0.123046875,0.623046875
18,m,25,0,10,decreasing,12,12,13,22,2,red,2,red,1,30,590,1185356.561587,1185425.1130979,1185425.1133363,17,orange,orange,1,0.63671875,1185400.1391059,1.96803890005685,2,5,,,,,,,2,2,0,0,1,1,1,2,0,2,1,1,0,0,1,0,1,2,2,2,2,1,0,1,0,0,-5.830131,0.658693,-0.0008964736,0.13671875,0.5
18,m,25,0,10,decreasing,12,12,13,22,2,red,2,red,1,30,590,1185356.561587,1185425.1130979,1185425.1133363,18,red,neither,0,0.5,1185402.098839,1.95973310014233,3,3,51,1185408.9585507,2,1,,2,2,2,0,0,1,1,1,2,0,2,1,1,2,0,1,0,1,2,2,2,2,1,0,1,0,0,10.67369,0.7514692,0.0005531562,-0.13671875,0.63671875
18,m,25,0,10,decreasing,12,12,13,22,2,red,2,red,1,30,590,1185356.561587,1185425.1130979,1185425.1133363,19,red,red,1,0.65625,1185410.5630747,8.46423569996841,1,4,,,,,,,2,2,0,0,1,1,1,2,0,2,1,1,2,0,1,2,1,2,2,2,2,1,0,1,0,0,7.030353,0.7626702,0.0007281711,0.15625,0.5
18,m,25,0,10,decreasing,12,12,13,22,2,red,2,red,1,30,590,1185356.561587,1185425.1130979,1185425.1133363,20,orange,neither,0,0.5,1185412.5551593,1.99208460003138,4,2,,,,,,,2,2,0,0,1,1,1,2,1,2,1,1,2,0,1,2,1,2,2,2,2,1,0,1,0,0,7.995286,0.767367,0.0008015574,-0.15625,0.65625
18,m,25,0,10,decreasing,12,12,13,22,2,red,2,red,1,30,590,1185356.561587,1185425.1130979,1185425.1133363,21,red,red,1,0.6875,1185415.4027782,2.84761890000664,5,5,,,,,,,2,2,0,0,1,1,1,2,1,2,1,1,2,0,1,2,1,2,2,2,2,1,0,1,2,0,-6.809435,0.7170708,1.56805e-05,0.1875,0.5
18,m,25,1,10,decreasing,12,12,13,22,2,red,2,red,1,30,590,1185356.561587,1185425.1130979,1185425.1133363,22,red,red,2,0.875,1185417.4430784,2.04030019999482,4,1,86,1185420.8466657,2,1,1,1,2,2,0,2,1,1,1,2,1,2,1,1,2,0,1,2,1,2,2,2,2,1,0,1,2,0,5.116894,0.7557697,0.000620353,0.1875,0.6875
18,m,25,0,11,fixed,10,10,15,21,2,green,2,green,1,100,690,1185434.8489778,1185497.9340759,1185497.9363057,1,green,green,1,0.580590128898621,1185436.0347211,1.18574330001138,1,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9.676804,0.7655631,0.0007733715,0.0805901288986206,0.5
18,m,25,0,11,fixed,10,10,15,21,2,green,2,green,1,100,690,1185434.8489778,1185497.9340759,1185497.9363057,2,blue,neither,0,0.5,1185437.9789783,1.94425719999708,4,1,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,-1.203378,0.6486152,-0.001053937,-0.0805901288986206,0.580590128898621
18,m,25,0,11,fixed,10,10,15,21,2,green,2,green,1,100,690,1185434.8489778,1185497.9340759,1185497.9363057,3,blue,blue,1,0.584094047546387,1185440.0030315,2.02405319991522,1,2,,,,,,,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5.094381,0.64236,-0.001151674,0.0840940475463867,0.5
18,m,25,0,11,fixed,10,10,15,21,2,green,2,green,1,100,690,1185434.8489778,1185497.9340759,1185497.9363057,4,blue,blue,2,0.668188095092773,1185442.002947,1.99991550017148,5,1,91,1185446.6144906,1,1,,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13.75662,0.7791174,0.0009851604,0.0840940475463867,0.584094047546387
18,m,25,0,11,fixed,10,10,15,21,2,green,2,green,1,100,690,1185434.8489778,1185497.9340759,1185497.9363057,5,green,blue,1,0.588098526000977,1185448.7069994,6.70405239984393,2,1,,,,,,,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,-10.64116,0.7098818,-9.664765e-05,-0.0800895690917969,0.668188095092773
18,m,25,0,11,fixed,10,10,15,21,2,green,2,green,1,100,690,1185434.8489778,1185497.9340759,1185497.9363057,6,green,neither,0,0.5,1185450.586828,1.8798285999801,3,1,,,,,,,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,-1.476585,0.6835744,-0.0005077004,-0.0880985260009766,0.588098526000977
18,m,25,0,11,fixed,10,10,15,21,2,green,2,green,1,100,690,1185434.8489778,1185497.9340759,1185497.9363057,7,green,green,1,0.592735290527344,1185452.4909033,1.90407530008815,4,5,,,,,,,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2.809376,0.7179558,2.950856e-05,0.0927352905273438,0.5
18,m,25,0,11,fixed,10,10,15,21,2,green,2,green,1,100,690,1185434.8489778,1185497.9340759,1185497.9363057,8,blue,neither,0,0.5,1185454.3867585,1.89585520001128,4,2,,,,,,,0,2,2,1,1,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,6.489447,0.6813817,-0.0005419622,-0.0927352905273438,0.592735290527344
18,m,25,0,11,fixed,10,10,15,21,2,green,2,green,1,100,690,1185434.8489778,1185497.9340759,1185497.9363057,9,green,green,1,0.598190307617188,1185456.250995,1.86423649988137,1,3,69,1185460.0784909,2,1,,1,0,2,2,1,1,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,-6.236146,0.7042316,-0.0001849309,0.0981903076171875,0.5
18,m,25,0,11,fixed,10,10,15,21,2,green,2,green,1,100,690,1185434.8489778,1185497.9340759,1185497.9363057,10,green,green,2,0.696380615234375,1185462.2029437,5.95194870000705,5,5,,,,,,,0,2,2,1,1,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,9.090861,0.7143653,-2.659566e-05,0.0981903076171875,0.598190307617188
18,m,25,0,11,fixed,10,10,15,21,2,green,2,green,1,100,690,1185434.8489778,1185497.9340759,1185497.9363057,11,blue,green,1,0.604736328125,1185464.1710141,1.9680704001803,2,4,,,,,,,0,2,2,1,1,1,0,0,1,0,2,0,0,0,0,2,1,0,0,0,0,0,0,2,2,0,-5.519003,0.7017534,-0.0002236534,-0.091644287109375,0.696380615234375
18,m,25,0,11,fixed,10,10,15,21,2,green,2,green,1,100,690,1185434.8489778,1185497.9340759,1185497.9363057,12,green,green,2,0.70947265625,1185466.3069743,2.13596019987017,5,4,,,,,,,0,2,2,1,1,1,0,0,1,0,2,0,0,0,0,2,1,0,0,2,0,0,0,2,2,0,-2.79731,0.752678,0.0005720421,0.104736328125,0.604736328125
18,m,25,0,11,fixed,10,10,15,21,2,green,2,green,1,100,690,1185434.8489778,1185497.9340759,1185497.9363057,13,green,green,3,0.80615234375,1185468.5469598,2.23998549999669,2,2,61,1185474.8704647,2,1,,1,0,2,2,1,1,1,2,0,1,0,2,0,0,0,0,2,1,0,0,2,0,0,0,2,2,0,-3.9322,0.7020548,-0.0002189452,0.0966796875,0.70947265625
18,m,25,0,11,fixed,10,10,15,21,2,green,2,green,1,100,690,1185434.8489778,1185497.9340759,1185497.9363057,14,green,green,4,0.88671875,1185476.9549374,8.40797760011628,3,2,,,,,,,0,2,2,1,1,1,2,2,1,0,2,0,0,0,0,2,1,0,0,2,0,0,0,2,2,0,-0.00284071,0.746788,0.0004800104,0.08056640625,0.80615234375
18,m,25,0,11,fixed,10,10,15,21,2,green,2,green,1,100,690,1185434.8489778,1185497.9340759,1185497.9363057,15,blue,green,3,0.828125,1185478.9229968,1.96805939986371,3,4,,,,,,,0,2,2,1,1,1,2,2,1,0,2,0,0,0,0,2,1,1,0,2,0,0,0,2,2,0,-2.819816,0.7178681,2.814013e-05,-0.05859375,0.88671875
18,m,25,0,11,fixed,10,10,15,21,2,green,2,green,1,100,690,1185434.8489778,1185497.9340759,1185497.9363057,16,blue,green,2,0.74609375,1185480.8346474,1.91165060014464,4,3,,,,,,,0,2,2,1,1,1,2,2,1,0,2,0,0,1,0,2,1,1,0,2,0,0,0,2,2,0,3.425357,0.7498968,0.0005285848,-0.08203125,0.828125
18,m,25,0,11,fixed,10,10,15,21,2,green,2,green,1,100,690,1185434.8489778,1185497.9340759,1185497.9363057,17,green,green,3,0.85546875,1185482.9786419,2.14399449992925,4,4,,,,,,,0,2,2,1,1,1,2,2,1,0,2,0,0,1,0,2,1,1,2,2,0,0,0,2,2,0,-0.07155219,0.7531037,0.000578696,0.109375,0.74609375
18,m,25,0,11,fixed,10,10,15,21,2,green,2,green,1,100,690,1185434.8489778,1185497.9340759,1185497.9363057,18,green,green,4,0.9375,1185485.0507874,2.07214549998753,5,3,,,,,,,0,2,2,1,1,1,2,2,1,0,2,0,0,1,2,2,1,1,2,2,0,0,0,2,2,0,0.3631053,0.723123,0.000110245,0.08203125,0.85546875
18,m,25,0,11,fixed,10,10,15,21,2,green,2,green,1,100,690,1185434.8489778,1185497.9340759,1185497.9363057,19,green,green,5,0.984375,1185486.8427311,1.7919437000528,3,3,,,,,,,0,2,2,1,1,1,2,2,1,0,2,0,2,1,2,2,1,1,2,2,0,0,0,2,2,0,-8.273046,0.6864732,-0.0004624063,0.046875,0.9375
18,m,25,0,11,fixed,10,10,15,21,2,green,2,green,1,100,690,1185434.8489778,1185497.9340759,1185497.9363057,20,blue,green,4,0.96875,1185488.7869101,1.94417899986729,3,5,81,1185491.8704651,2,1,,1,0,2,2,1,1,1,2,2,1,0,2,0,2,1,2,2,1,1,2,2,0,0,1,2,2,0,-1.495526,0.73533,0.0003009807,-0.015625,0.984375
18,m,25,1,11,fixed,10,10,15,21,2,green,2,green,1,100,690,1185434.8489778,1185497.9340759,1185497.9363057,21,green,green,5,1,1185494.0105951,5.22368500009179,2,3,88,1185500.2704559,2,1,1,1,0,2,2,1,1,1,2,2,1,0,2,2,2,1,2,2,1,1,2,2,0,0,1,2,2,0,5.551607,0.6982697,-0.0002780858,0.03125,0.96875
18,m,25,0,12,fixed,11,11,14,23,2,green,2,green,1,100,790,1185501.3192057,1185566.7057696,1185566.706228,1,blue,blue,1,0.580590128898621,1185502.8428824,1.52367669995874,3,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.768395,0.7721549,0.0008763692,0.0805901288986206,0.5
18,m,25,0,12,fixed,11,11,14,23,2,green,2,green,1,100,790,1185501.3192057,1185566.7057696,1185566.706228,2,green,neither,0,0.5,1185504.6908631,1.84798070020042,3,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,-0.212227,0.7539767,0.0005923355,-0.0805901288986206,0.580590128898621
18,m,25,0,12,fixed,11,11,14,23,2,green,2,green,1,100,790,1185501.3192057,1185566.7057696,1185566.706228,3,green,green,1,0.584094047546387,1185506.5468753,1.85601219977252,1,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,4.298199,0.6683931,-0.0007449097,0.0840940475463867,0.5
18,m,25,0,12,fixed,11,11,14,23,2,green,2,green,1,100,790,1185501.3192057,1185566.7057696,1185566.706228,4,blue,neither,0,0.5,1185508.4747657,1.92789040016942,3,1,51,1185512.1024017,2,1,,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,2.515383,0.7416995,0.0004005039,-0.0840940475463867,0.584094047546387
18,m,25,0,12,fixed,11,11,14,23,2,green,2,green,1,100,790,1185501.3192057,1185566.7057696,1185566.706228,5,green,green,1,0.588098526000977,1185514.2348647,5.76009899983183,5,2,,,,,,,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,10.82533,0.7176725,2.508413e-05,0.0880985260009766,0.5
18,m,25,0,12,fixed,11,11,14,23,2,green,2,green,1,100,790,1185501.3192057,1185566.7057696,1185566.706228,6,green,green,2,0.676197052001953,1185515.8508381,1.61597340018488,2,1,,,,,,,0,2,1,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,7.556266,0.6732985,-0.0006682618,0.0880985260009766,0.588098526000977
18,m,25,0,12,fixed,11,11,14,23,2,green,2,green,1,100,790,1185501.3192057,1185566.7057696,1185566.706228,7,green,green,3,0.759658813476562,1185517.8748057,2.02396759996191,1,3,63,1185520.9824505,2,1,,1,0,2,1,0,0,0,0,0,0,2,2,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,-3.364348,0.748,0.0004989487,0.0834617614746094,0.676197052001953
18,m,25,0,12,fixed,11,11,14,23,2,green,2,green,1,100,790,1185501.3192057,1185566.7057696,1185566.706228,8,green,green,4,0.833847045898438,1185522.5550037,4.68019800004549,5,5,,,,,,,0,2,1,0,0,0,0,0,0,2,2,0,1,0,0,2,0,0,0,0,0,0,2,0,2,0,-8.460187,0.7540247,0.0005930837,0.074188232421875,0.759658813476562
18,m,25,0,12,fixed,11,11,14,23,2,green,2,green,1,100,790,1185501.3192057,1185566.7057696,1185566.706228,9,green,green,5,0.894943237304688,1185524.5068904,1.95188670000061,1,5,,,,,,,0,2,1,0,0,0,0,0,0,2,2,0,1,0,0,2,0,0,0,0,2,0,2,0,2,0,9.637844,0.7596261,0.0006806073,0.06109619140625,0.833847045898438
18,m,25,0,12,fixed,11,11,14,23,2,green,2,green,1,100,790,1185501.3192057,1185566.7057696,1185566.706228,10,blue,green,4,0.84912109375,1185526.2108747,1.70398429990746,4,1,,,,,,,0,2,1,1,0,0,0,0,0,2,2,0,1,0,0,2,0,0,0,0,2,0,2,0,2,0,-4.294857,0.7329106,0.0002631769,-0.0458221435546875,0.894943237304688
18,m,25,0,12,fixed,11,11,14,23,2,green,2,green,1,100,790,1185501.3192057,1185566.7057696,1185566.706228,11,green,green,5,0.91021728515625,1185528.1468512,1.93597649992444,4,5,75,1185531.0143801,2,1,,1,0,2,1,1,0,0,0,0,0,2,2,0,1,0,0,2,0,0,0,0,2,0,2,2,2,0,14.3493,0.7368079,0.0003240745,0.06109619140625,0.84912109375
18,m,25,0,12,fixed,11,11,14,23,2,green,2,green,1,100,790,1185501.3192057,1185566.7057696,1185566.706228,12,green,green,6,0.953857421875,1185532.986855,4.84000380011275,3,4,,,,,,,0,2,1,1,0,0,0,0,0,2,2,0,1,0,0,2,0,2,0,0,2,0,2,2,2,0,5.786583,0.7554651,0.0006155918,0.04364013671875,0.91021728515625
18,m,25,0,12,fixed,11,11,14,23,2,green,2,green,1,100,790,1185501.3192057,1185566.7057696,1185566.706228,13,blue,green,5,0.927001953125,1185534.8266989,1.83984389994293,4,2,,,,,,,0,2,1,1,0,0,0,0,1,2,2,0,1,0,0,2,0,2,0,0,2,0,2,2,2,0,-7.118248,0.6848675,-0.0004874972,-0.02685546875,0.953857421875
18,m,25,0,12,fixed,11,11,14,23,2,green,2,green,1,100,790,1185501.3192057,1185566.7057696,1185566.706228,14,blue,green,4,0.88671875,1185536.7548056,1.9281067000702,4,4,,,,,,,0,2,1,1,0,0,0,0,1,2,2,0,1,0,0,2,0,2,1,0,2,0,2,2,2,0,1.411648,0.7003232,-0.0002460005,-0.040283203125,0.927001953125
18,m,25,0,12,fixed,11,11,14,23,2,green,2,green,1,100,790,1185501.3192057,1185566.7057696,1185566.706228,15,blue,green,3,0.828125,1185538.6828274,1.92802180000581,2,4,,,,,,,0,2,1,1,0,0,0,0,1,2,2,0,1,0,0,2,1,2,1,0,2,0,2,2,2,0,11.12014,0.7119263,-6.470428e-05,-0.05859375,0.88671875
18,m,25,0,12,fixed,11,11,14,23,2,green,2,green,1,100,790,1185501.3192057,1185566.7057696,1185566.706228,16,blue,green,2,0.74609375,1185540.8265927,2.14376530004665,4,3,,,,,,,0,2,1,1,0,0,0,0,1,2,2,0,1,1,0,2,1,2,1,0,2,0,2,2,2,0,-0.7664829,0.6979243,-0.000283484,-0.08203125,0.828125
18,m,25,0,12,fixed,11,11,14,23,2,green,2,green,1,100,790,1185501.3192057,1185566.7057696,1185566.706228,17,blue,green,1,0.63671875,1185542.9866365,2.16004380001687,1,1,49,1185545.5663145,1,1,,0,1,2,1,1,0,0,0,0,1,2,2,0,1,1,0,2,1,2,1,0,2,0,2,2,2,0,-0.5343528,0.7118938,-6.52094e-05,-0.109375,0.74609375
18,m,25,0,12,fixed,11,11,14,23,2,green,2,green,1,100,790,1185501.3192057,1185566.7057696,1185566.706228,18,blue,neither,0,0.5,1185548.2587887,5.27215219987556,3,2,,,,,,,1,2,1,1,0,0,0,1,1,2,2,0,1,1,0,2,1,2,1,0,2,0,2,2,2,0,-0.7915702,0.7254627,0.0001468045,-0.13671875,0.63671875
18,m,25,0,12,fixed,11,11,14,23,2,green,2,green,1,100,790,1185501.3192057,1185566.7057696,1185566.706228,19,green,green,1,0.65625,1185550.2667548,2.00796610000543,1,2,,,,,,,1,2,1,1,0,2,0,1,1,2,2,0,1,1,0,2,1,2,1,0,2,0,2,2,2,0,-4.704778,0.7137864,-3.563816e-05,0.15625,0.5
18,m,25,0,12,fixed,11,11,14,23,2,green,2,green,1,100,790,1185501.3192057,1185566.7057696,1185566.706228,20,green,green,2,0.8125,1185552.4107995,2.14404470007867,5,3,,,,,,,1,2,1,1,0,2,0,1,1,2,2,0,1,1,2,2,1,2,1,0,2,0,2,2,2,0,2.245741,0.7414157,0.0003960706,0.15625,0.65625
18,m,25,0,12,fixed,11,11,14,23,2,green,2,green,1,100,790,1185501.3192057,1185566.7057696,1185566.706228,21,green,green,3,0.9375,1185554.4667569,2.05595740000717,2,3,,,,,,,1,2,1,1,0,2,0,1,1,2,2,2,1,1,2,2,1,2,1,0,2,0,2,2,2,0,0.5306107,0.7289595,0.0002014417,0.125,0.8125
18,m,25,0,12,fixed,11,11,14,23,2,green,2,green,1,100,790,1185501.3192057,1185566.7057696,1185566.706228,22,green,green,4,1,1185556.6268658,2.16010889993049,2,2,65,1185559.5583622,2,1,,1,1,2,1,1,0,2,2,1,1,2,2,2,1,1,2,2,1,2,1,0,2,0,2,2,2,0,7.470029,0.7896712,0.001150063,0.0625,0.9375
18,m,25,1,12,fixed,11,11,14,23,2,green,2,green,1,100,790,1185501.3192057,1185566.7057696,1185566.706228,23,green,green,5,1,1185561.818914,5.19204819994047,2,5,77,1185568.7422639,2,1,1,1,1,2,1,1,0,2,2,1,1,2,2,2,1,1,2,2,1,2,1,0,2,2,2,2,2,0,8.470748,0.7256195,0.0001492559,0,1
18,m,25,0,13,fixed,8,8,17,17,2,green,2,green,1,100,890,1185569.7920191,1185621.7300889,1185621.7304866,1,green,green,1,0.580590128898621,1185570.9388445,1.14682540018111,3,2,,,,,,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.083421,0.7017752,-0.0002233132,0.0805901288986206,0.5
18,m,25,0,13,fixed,8,8,17,17,2,green,2,green,1,100,890,1185569.7920191,1185621.7300889,1185621.7304866,2,green,green,2,0.661180257797241,1185572.7865764,1.84773189993575,2,1,,,,,,,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.635885,0.6483118,-0.001058679,0.0805901288986206,0.580590128898621
18,m,25,0,13,fixed,8,8,17,17,2,green,2,green,1,100,890,1185569.7920191,1185621.7300889,1185621.7304866,3,green,green,3,0.738266468048096,1185574.6908028,1.90422639995813,5,1,,,,,,,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4515251,0.7030656,-0.0002031502,0.0770862102508545,0.661180257797241
18,m,25,0,13,fixed,8,8,17,17,2,green,2,green,1,100,890,1185569.7920191,1185621.7300889,1185621.7304866,4,green,green,4,0.808344841003418,1185576.3867892,1.69598639989272,4,4,61,1185582.8543507,2,1,,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-8.005257,0.7396508,0.0003684938,0.0700783729553223,0.738266468048096
