participant,gender,age,answer,trialIndex,type,difficulty,numOfColour1,numOfColour2,numOfTilesRevealed,finalAns,finalColour,trueAns,trueColour,correct,reward,totalPoints,trialStart,finalAnswerTime,trialEnd,flipNumber,colourRevealed,majorityColour,majorityAmount,majPCorrect,timestamp,timeSinceLastFlip,tileClicked_1,tileClicked_2,Cjsample,CjsampleTime,cjLoc,cjDidRespond,responseMatch,CjMatch,currentGrid_1,currentGrid_2,currentGrid_3,currentGrid_4,currentGrid_5,currentGrid_6,currentGrid_7,currentGrid_8,currentGrid_9,currentGrid_10,currentGrid_11,currentGrid_12,currentGrid_13,currentGrid_14,currentGrid_15,currentGrid_16,currentGrid_17,currentGrid_18,currentGrid_19,currentGrid_20,currentGrid_21,currentGrid_22,currentGrid_23,currentGrid_24,currentGrid_25,noisy,Pz_amplitude,reconstruct_pcorrect_eeg_final,STV_regress_eeg_final,PCorrectChange,previousPCorrect
6,f,23,0,11,fixed,10,10,15,21,2,red,2,red,1,100,890,601826.1612301,601883.399266,601883.4004231,19,red,red,3,0.890625,601872.0875854,1.95991239999421,4,4,60,601876.3390575,2,1,,1,0,2,2,2,2,2,0,1,1,1,1,0,1,2,0,2,0,1,2,1,2,0,2,2,1,0,2.601423,0.6983066,0.0001896278,0.1171875,0.7734375
6,f,23,0,11,fixed,10,10,15,21,2,red,2,red,1,100,890,601826.1612301,601883.399266,601883.4004231,20,red,red,4,0.96875,601878.2396172,6.15203180001117,2,4,,,,,,,0,2,2,2,2,2,0,1,1,1,1,0,1,2,0,2,2,1,2,1,2,0,2,2,1,0,-1.025669,0.7188923,0.00051128,0.078125,0.890625
6,f,23,1,11,fixed,10,10,15,21,2,red,2,red,1,100,890,601826.1612301,601883.399266,601883.4004231,21,red,red,5,1,601880.263601,2.02398379996885,1,1,102,601885.3631093,2,1,1,1,2,2,2,2,2,2,0,1,1,1,1,0,1,2,0,2,2,1,2,1,2,0,2,2,1,0,-1.405116,0.7421287,0.0008743481,0.03125,0.96875
6,f,23,0,12,fixed,11,11,14,23,2,red,2,red,1,100,990,601886.4188352,601951.1710839,601951.1717562,1,red,red,1,0.580590128898621,601887.7035298,1.28469460003544,3,1,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.509831,0.6901533,6.22326e-05,0.0805901288986206,0.5
6,f,23,0,12,fixed,11,11,14,23,2,red,2,red,1,100,990,601886.4188352,601951.1710839,601951.1717562,2,red,red,2,0.661180257797241,601889.7914889,2.08795909991022,5,5,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-2.695229,0.6535714,-0.0005093581,0.0805901288986206,0.580590128898621
6,f,23,0,12,fixed,11,11,14,23,2,red,2,red,1,100,990,601886.4188352,601951.1710839,601951.1717562,3,red,red,3,0.738266468048096,601891.6954631,1.90397420001682,2,4,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,-9.42861,0.6668552,-0.0003018003,0.0770862102508545,0.661180257797241
6,f,23,0,12,fixed,11,11,14,23,2,red,2,red,1,100,990,601886.4188352,601951.1710839,601951.1717562,4,orange,red,2,0.668188095092773,601893.5912723,1.89580920001026,1,2,53,601896.3550223,2,1,,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,10.298,0.7466421,0.0009448719,-0.0700783729553223,0.738266468048096
6,f,23,0,12,fixed,11,11,14,23,2,red,2,red,1,100,990,601886.4188352,601951.1710839,601951.1717562,5,orange,red,1,0.588098526000977,601898.5195207,4.92824839998502,1,3,,,,,,,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,4.497835,0.661033,-0.000392771,-0.0800895690917969,0.668188095092773
6,f,23,0,12,fixed,11,11,14,23,2,red,2,red,1,100,990,601886.4188352,601951.1710839,601951.1717562,6,red,red,2,0.676197052001953,601900.4475638,1.92804310005158,4,1,,,,,,,0,0,2,2,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,10.53805,0.6726884,-0.0002106564,0.0880985260009766,0.588098526000977
6,f,23,0,12,fixed,11,11,14,23,2,red,2,red,1,100,990,601886.4188352,601951.1710839,601951.1717562,7,orange,red,1,0.592735290527344,601902.4875319,2.03996810002718,2,2,61,601905.3632455,2,1,,1,0,0,2,2,0,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1.183045,0.6530919,-0.0005168516,-0.0834617614746094,0.676197052001953
6,f,23,0,12,fixed,11,11,14,23,2,red,2,red,1,100,990,601886.4188352,601951.1710839,601951.1717562,8,red,red,2,0.685470581054688,601907.2795811,4.7920491999248,4,2,,,,,,,0,0,2,2,0,1,1,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,-1.674806,0.6729468,-0.0002066185,0.0927352905273438,0.592735290527344
6,f,23,0,12,fixed,11,11,14,23,2,red,2,red,1,100,990,601886.4188352,601951.1710839,601951.1717562,9,red,red,3,0.772750854492188,601909.1835149,1.90393380005844,3,5,,,,,,,0,0,2,2,0,1,1,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,13.21855,0.806031,0.001872822,0.0872802734375,0.685470581054688
6,f,23,0,12,fixed,11,11,14,23,2,red,2,red,1,100,990,601886.4188352,601951.1710839,601951.1717562,10,red,red,4,0.84912109375,601911.1195168,1.93600190000143,4,5,,,,,,,0,0,2,2,0,1,1,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,2,2,2,0,1.823861,0.7059136,0.0003084877,0.0763702392578125,0.772750854492188
6,f,23,0,12,fixed,11,11,14,23,2,red,2,red,1,100,990,601886.4188352,601951.1710839,601951.1717562,11,orange,red,3,0.78802490234375,601913.0874686,1.96795179997571,5,2,,,,,,,0,0,2,2,0,1,1,0,2,1,1,0,0,0,0,0,2,0,0,0,0,0,2,2,2,0,21.56043,0.7419996,0.0008723327,-0.06109619140625,0.84912109375
6,f,23,0,12,fixed,11,11,14,23,2,red,2,red,1,100,990,601886.4188352,601951.1710839,601951.1717562,12,orange,red,2,0.70947265625,601915.0552389,1.96777029999066,2,1,,,,,,,0,1,2,2,0,1,1,0,2,1,1,0,0,0,0,0,2,0,0,0,0,0,2,2,2,0,9.47892,0.6972819,0.0001736174,-0.07855224609375,0.78802490234375
6,f,23,0,12,fixed,11,11,14,23,2,red,2,red,1,100,990,601886.4188352,601951.1710839,601951.1717562,13,orange,red,1,0.61279296875,601917.1514671,2.09622820001096,4,4,,,,,,,0,1,2,2,0,1,1,0,2,1,1,0,0,0,0,0,2,0,1,0,0,0,2,2,2,0,8.980392,0.7420001,0.0008723408,-0.0966796875,0.70947265625
6,f,23,0,12,fixed,11,11,14,23,2,red,2,red,1,100,990,601886.4188352,601951.1710839,601951.1717562,14,red,red,2,0.7255859375,601919.1114871,1.96001999999862,5,4,51,601922.098991,2,1,,1,0,1,2,2,0,1,1,0,2,1,1,0,0,0,0,0,2,0,1,2,0,0,2,2,2,0,7.428413,0.6568123,-0.0004587198,0.11279296875,0.61279296875
6,f,23,0,12,fixed,11,11,14,23,2,red,2,red,1,100,990,601886.4188352,601951.1710839,601951.1717562,15,orange,red,1,0.623046875,601924.0555952,4.94410810002591,4,3,,,,,,,0,1,2,2,0,1,1,0,2,1,1,0,0,1,0,0,2,0,1,2,0,0,2,2,2,0,8.543723,0.7126829,0.0004142579,-0.1025390625,0.7255859375
6,f,23,0,12,fixed,11,11,14,23,2,red,2,red,1,100,990,601886.4188352,601951.1710839,601951.1717562,16,red,red,2,0.74609375,601927.8392396,3.78364439995494,3,4,,,,,,,0,1,2,2,0,1,1,0,2,1,1,0,0,1,0,0,2,2,1,2,0,0,2,2,2,0,5.927692,0.7199965,0.0005285323,0.123046875,0.623046875
6,f,23,0,12,fixed,11,11,14,23,2,red,2,red,1,100,990,601886.4188352,601951.1710839,601951.1717562,17,orange,red,1,0.63671875,601929.775236,1.93599639995955,3,2,,,,,,,0,1,2,2,0,1,1,1,2,1,1,0,0,1,0,0,2,2,1,2,0,0,2,2,2,0,12.79648,0.7145535,0.0004434859,-0.109375,0.74609375
6,f,23,0,12,fixed,11,11,14,23,2,red,2,red,1,100,990,601886.4188352,601951.1710839,601951.1717562,18,orange,neither,0,0.5,601931.8154747,2.04023869999219,5,1,,,,,,,0,1,2,2,1,1,1,1,2,1,1,0,0,1,0,0,2,2,1,2,0,0,2,2,2,0,27.25609,0.6963012,0.0001582935,-0.13671875,0.63671875
6,f,23,0,12,fixed,11,11,14,23,2,red,2,red,1,100,990,601886.4188352,601951.1710839,601951.1717562,19,red,red,1,0.65625,601933.7755147,1.9600400000345,2,5,,,,,,,0,1,2,2,1,1,1,1,2,1,1,0,0,1,0,0,2,2,1,2,0,2,2,2,2,0,4.495153,0.6864112,3.761859e-06,0.15625,0.5
6,f,23,0,12,fixed,11,11,14,23,2,red,2,red,1,100,990,601886.4188352,601951.1710839,601951.1717562,20,red,red,2,0.8125,601935.7033559,1.92784120002761,5,3,57,601938.4989703,2,1,,1,0,1,2,2,1,1,1,1,2,1,1,0,0,1,2,0,2,2,1,2,0,2,2,2,2,0,17.52189,0.7394637,0.0008327069,0.15625,0.65625
6,f,23,0,12,fixed,11,11,14,23,2,red,2,red,1,100,990,601886.4188352,601951.1710839,601951.1717562,21,red,red,3,0.9375,601940.4554585,4.75210259994492,1,5,54,601943.338989,2,1,,1,0,1,2,2,1,1,1,1,2,1,1,0,0,1,2,0,2,2,1,2,2,2,2,2,2,0,-0.1341688,0.6847476,-2.223172e-05,0.125,0.8125
6,f,23,0,12,fixed,11,11,14,23,2,red,2,red,1,100,990,601886.4188352,601951.1710839,601951.1717562,22,orange,red,2,0.875,601945.6634619,5.20800340001006,2,3,,,,,,,0,1,2,2,1,1,1,1,2,1,1,1,0,1,2,0,2,2,1,2,2,2,2,2,2,0,6.738622,0.6780086,-0.0001275289,-0.0625,0.9375
6,f,23,1,12,fixed,11,11,14,23,2,red,2,red,1,100,990,601886.4188352,601951.1710839,601951.1717562,23,red,red,3,1,601947.7834004,2.11993849999271,3,3,103,601953.4590275,2,1,1,1,0,1,2,2,1,1,1,1,2,1,1,1,2,1,2,0,2,2,1,2,2,2,2,2,2,0,18.89227,0.7106736,0.0003828622,0.125,0.875
6,f,23,0,13,fixed,9,9,16,19,2,red,2,red,1,100,1090,601954.5230054,602007.4947154,602007.4968532,1,orange,orange,1,0.580590128898621,601956.2634187,1.74041329999454,4,5,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.217658,0.678098,-0.0001261319,0.0805901288986206,0.5
6,f,23,0,13,fixed,9,9,16,19,2,red,2,red,1,100,1090,601954.5230054,602007.4947154,602007.4968532,2,red,neither,0,0.5,601958.3514592,2.08804050006438,1,5,51,601961.3709323,2,1,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,6.104624,0.6733435,-0.0002004217,-0.0805901288986206,0.580590128898621
6,f,23,0,13,fixed,9,9,16,19,2,red,2,red,1,100,1090,601954.5230054,602007.4947154,602007.4968532,3,red,red,1,0.584094047546387,601963.3994186,5.04795939999167,3,3,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,-0.4365452,0.6783975,-0.0001214501,0.0840940475463867,0.5
6,f,23,0,13,fixed,9,9,16,19,2,red,2,red,1,100,1090,601954.5230054,602007.4947154,602007.4968532,4,orange,neither,0,0.5,601965.3113858,1.91196719999425,4,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0,1,0,0,-6.372911,0.6561018,-0.0004698216,-0.0840940475463867,0.584094047546387
6,f,23,0,13,fixed,9,9,16,19,2,red,2,red,1,100,1090,601954.5230054,602007.4947154,602007.4968532,5,orange,orange,1,0.588098526000977,601967.2794464,1.96806059998926,1,3,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,2,0,0,1,0,0,-7.757541,0.6512575,-0.0005455147,0.0880985260009766,0.5
6,f,23,0,13,fixed,9,9,16,19,2,red,2,red,1,100,1090,601954.5230054,602007.4947154,602007.4968532,6,orange,orange,2,0.676197052001953,601969.2234693,1.94402289995924,5,5,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,2,0,0,1,1,0,2.495933,0.7183209,0.0005023524,0.0880985260009766,0.588098526000977
6,f,23,0,13,fixed,9,9,16,19,2,red,2,red,1,100,1090,601954.5230054,602007.4947154,602007.4968532,7,red,orange,1,0.592735290527344,601971.1753292,1.95185990002938,2,5,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,2,2,0,1,1,0,-1.119301,0.6471909,-0.0006090546,-0.0834617614746094,0.676197052001953
6,f,23,0,13,fixed,9,9,16,19,2,red,2,red,1,100,1090,601954.5230054,602007.4947154,602007.4968532,8,red,neither,0,0.5,601973.119465,1.94413580000401,5,2,,,,,,,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,1,0,2,2,0,1,1,0,4.186786,0.6992334,0.0002041089,-0.0927352905273438,0.592735290527344
6,f,23,0,13,fixed,9,9,16,19,2,red,2,red,1,100,1090,601954.5230054,602007.4947154,602007.4968532,9,red,red,1,0.598190307617188,601975.039473,1.92000799998641,2,3,49,601979.1469101,1,1,,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,0,0,0,0,1,0,2,2,0,1,1,0,-19.82477,0.6834298,-4.282419e-05,0.0981903076171875,0.5
6,f,23,0,13,fixed,9,9,16,19,2,red,2,red,1,100,1090,601954.5230054,602007.4947154,602007.4968532,10,red,red,2,0.696380615234375,601981.1510848,6.11161180003546,2,2,,,,,,,0,0,0,0,0,0,2,0,0,2,1,2,2,0,0,0,0,0,1,0,2,2,0,1,1,0,-7.479384,0.6858153,-5.549053e-06,0.0981903076171875,0.598190307617188
6,f,23,0,13,fixed,9,9,16,19,2,red,2,red,1,100,1090,601954.5230054,602007.4947154,602007.4968532,11,orange,red,1,0.604736328125,601983.0152632,1.86417840002105,5,4,49,601986.0349802,1,1,,0,0,0,0,0,0,0,2,0,0,2,1,2,2,0,0,0,0,0,1,1,2,2,0,1,1,0,5.855339,0.699149,0.0002027886,-0.091644287109375,0.696380615234375
6,f,23,0,13,fixed,9,9,16,19,2,red,2,red,1,100,1090,601954.5230054,602007.4947154,602007.4968532,12,orange,neither,0,0.5,601988.1274157,5.11215249996167,3,5,,,,,,,0,0,0,0,0,0,2,0,0,2,1,2,2,0,0,0,0,0,1,1,2,2,1,1,1,0,12.84966,0.6687726,-0.0002718409,-0.104736328125,0.604736328125
6,f,23,0,13,fixed,9,9,16,19,2,red,2,red,1,100,1090,601954.5230054,602007.4947154,602007.4968532,13,red,red,1,0.61279296875,601990.0393647,1.91194899997208,4,3,,,,,,,0,0,0,0,0,0,2,0,0,2,1,2,2,2,0,0,0,0,1,1,2,2,1,1,1,0,2.309144,0.6746603,-0.0001798458,0.11279296875,0.5
6,f,23,0,13,fixed,9,9,16,19,2,red,2,red,1,100,1090,601954.5230054,602007.4947154,602007.4968532,14,orange,neither,0,0.5,601991.967331,1.92796630004887,5,3,,,,,,,0,0,0,0,0,0,2,0,0,2,1,2,2,2,1,0,0,0,1,1,2,2,1,1,1,0,1.942735,0.6099419,-0.00119107,-0.11279296875,0.61279296875
6,f,23,0,13,fixed,9,9,16,19,2,red,2,red,1,100,1090,601954.5230054,602007.4947154,602007.4968532,15,red,red,1,0.623046875,601993.8633967,1.89606569998432,4,1,,,,,,,0,0,0,2,0,0,2,0,0,2,1,2,2,2,1,0,0,0,1,1,2,2,1,1,1,0,-0.4977151,0.7092543,0.0003606856,0.123046875,0.5
6,f,23,0,13,fixed,9,9,16,19,2,red,2,red,1,100,1090,601954.5230054,602007.4947154,602007.4968532,16,orange,neither,0,0.5,601995.7754098,1.91201309999451,1,2,,,,,,,0,0,0,2,0,1,2,0,0,2,1,2,2,2,1,0,0,0,1,1,2,2,1,1,1,0,17.38217,0.7120026,0.0004036298,-0.123046875,0.623046875
6,f,23,0,13,fixed,9,9,16,19,2,red,2,red,1,100,1090,601954.5230054,602007.4947154,602007.4968532,17,red,red,1,0.63671875,601997.775333,1.99992319999728,3,2,,,,,,,0,0,0,2,0,1,2,2,0,2,1,2,2,2,1,0,0,0,1,1,2,2,1,1,1,0,3.92313,0.6654161,-0.0003242858,0.13671875,0.5
6,f,23,0,13,fixed,9,9,16,19,2,red,2,red,1,100,1090,601954.5230054,602007.4947154,602007.4968532,18,red,red,2,0.7734375,601999.759331,1.98399800003972,2,4,70,602002.6028581,2,1,,1,0,0,0,2,0,1,2,2,0,2,1,2,2,2,1,0,2,0,1,1,2,2,1,1,1,0,0.01408128,0.7670164,0.001263218,0.13671875,0.63671875
6,f,23,1,13,fixed,9,9,16,19,2,red,2,red,1,100,1090,601954.5230054,602007.4947154,602007.4968532,19,red,red,3,0.890625,602004.5192929,4.75996189995203,3,4,104,602009.3388376,2,1,1,1,0,0,0,2,0,1,2,2,0,2,1,2,2,2,1,0,2,2,1,1,2,2,1,1,1,0,-1.773052,0.7204781,0.0005360569,0.1171875,0.7734375
6,f,23,0,14,fixed,12,12,13,25,2,red,2,red,1,100,1190,602010.3963866,602096.0463627,602096.0468453,1,orange,orange,1,0.580590128898621,602011.8233502,1.42696359998081,3,2,51,602017.4908612,1,1,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.523942,0.6494426,-0.0005738718,0.0805901288986206,0.5
6,f,23,0,14,fixed,12,12,13,25,2,red,2,red,1,100,1190,602010.3963866,602096.0463627,602096.0468453,2,orange,orange,2,0.661180257797241,602019.7110648,7.8877146000741,1,1,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.71369,0.7185616,0.0005061151,0.0805901288986206,0.580590128898621
6,f,23,0,14,fixed,12,12,13,25,2,red,2,red,1,100,1190,602010.3963866,602096.0463627,602096.0468453,3,orange,orange,3,0.738266468048096,602021.7512746,2.04020980000496,4,3,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10.04929,0.6701623,-0.0002501244,0.0770862102508545,0.661180257797241
6,f,23,0,14,fixed,12,12,13,25,2,red,2,red,1,100,1190,602010.3963866,602096.0463627,602096.0468453,4,orange,orange,4,0.808344841003418,602023.6713216,1.92004699993413,3,1,,,,,,,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-2.368945,0.6699239,-0.0002538516,0.0700783729553223,0.738266468048096
6,f,23,0,14,fixed,12,12,13,25,2,red,2,red,1,100,1190,602010.3963866,602096.0463627,602096.0468453,5,red,orange,3,0.74827766418457,602025.7111189,2.03979730000719,4,1,,,,,,,1,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.732327,0.7286574,0.0006638588,-0.0600671768188477,0.808344841003418
6,f,23,0,14,fixed,12,12,13,25,2,red,2,red,1,100,1190,602010.3963866,602096.0463627,602096.0468453,6,orange,orange,4,0.820358276367188,602027.5830131,1.87189419998322,1,4,51,602030.8027564,1,1,,1,1,0,1,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.9984874,0.7110271,0.0003883857,0.0720806121826172,0.74827766418457
6,f,23,0,14,fixed,12,12,13,25,2,red,2,red,1,100,1190,602010.3963866,602096.0463627,602096.0468453,7,red,orange,3,0.759658813476562,602032.8072893,5.22427620005328,2,5,,,,,,,1,0,1,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,-8.044646,0.6897136,5.536171e-05,-0.060699462890625,0.820358276367188
6,f,23,0,14,fixed,12,12,13,25,2,red,2,red,1,100,1190,602010.3963866,602096.0463627,602096.0468453,8,red,orange,2,0.685470581054688,602034.7595367,1.95224739995319,5,5,,,,,,,1,0,1,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,2,0,10.17224,0.7446433,0.0009136401,-0.074188232421875,0.759658813476562
6,f,23,0,14,fixed,12,12,13,25,2,red,2,red,1,100,1190,602010.3963866,602096.0463627,602096.0468453,9,red,orange,1,0.598190307617188,602036.8473301,2.08779340004548,5,3,,,,,,,1,0,1,2,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,2,0,0,2,0,17.49618,0.7849644,0.001543658,-0.0872802734375,0.685470581054688
6,f,23,0,14,fixed,12,12,13,25,2,red,2,red,1,100,1190,602010.3963866,602096.0463627,602096.0468453,10,orange,orange,2,0.696380615234375,602038.7672914,1.91996129998006,3,3,,,,,,,1,0,1,2,0,0,0,1,0,0,0,0,1,1,2,1,0,0,0,0,0,2,0,0,2,0,8.675403,0.7578772,0.00112042,0.0981903076171875,0.598190307617188
6,f,23,0,14,fixed,12,12,13,25,2,red,2,red,1,100,1190,602010.3963866,602096.0463627,602096.0468453,11,red,orange,1,0.604736328125,602040.751227,1.98393560003024,4,2,51,602043.8028074,1,1,,1,1,0,1,2,0,0,0,1,2,0,0,0,1,1,2,1,0,0,0,0,0,2,0,0,2,0,10.3981,0.7214431,0.0005511368,-0.091644287109375,0.696380615234375
6,f,23,0,14,fixed,12,12,13,25,2,red,2,red,1,100,1190,602010.3963866,602096.0463627,602096.0468453,12,red,neither,0,0.5,602045.7192297,4.96800270001404,1,3,,,,,,,1,0,1,2,0,0,0,1,2,0,2,0,1,1,2,1,0,0,0,0,0,2,0,0,2,0,-19.95415,0.6477351,-0.0006005504,-0.104736328125,0.604736328125
6,f,23,0,14,fixed,12,12,13,25,2,red,2,red,1,100,1190,602010.3963866,602096.0463627,602096.0468453,13,red,red,1,0.61279296875,602047.8393107,2.12008099991363,2,1,,,,,,,1,2,1,2,0,0,0,1,2,0,2,0,1,1,2,1,0,0,0,0,0,2,0,0,2,0,4.170076,0.670638,-0.0002426952,0.11279296875,0.5
6,f,23,0,14,fixed,12,12,13,25,2,red,2,red,1,100,1190,602010.3963866,602096.0463627,602096.0468453,14,red,red,2,0.7255859375,602049.8151987,1.9758879999863,3,5,,,,,,,1,2,1,2,0,0,0,1,2,0,2,0,1,1,2,1,0,0,0,0,0,2,2,0,2,0,11.04399,0.6935376,0.0001151113,0.11279296875,0.61279296875
6,f,23,0,14,fixed,12,12,13,25,2,red,2,red,1,100,1190,602010.3963866,602096.0463627,602096.0468453,15,orange,red,1,0.623046875,602051.9832712,2.1680725000333,1,5,,,,,,,1,2,1,2,0,0,0,1,2,0,2,0,1,1,2,1,0,0,0,0,1,2,2,0,2,0,8.040151,0.6487433,-0.0005847987,-0.1025390625,0.7255859375
6,f,23,0,14,fixed,12,12,13,25,2,red,2,red,1,100,1190,602010.3963866,602096.0463627,602096.0468453,16,orange,neither,0,0.5,602053.9432331,1.95996190002188,5,2,51,602057.9387706,1,1,,2,1,2,1,2,0,0,0,1,2,1,2,0,1,1,2,1,0,0,0,0,1,2,2,0,2,0,1.240855,0.6981887,0.0001877857,-0.123046875,0.623046875
6,f,23,0,14,fixed,12,12,13,25,2,red,2,red,1,100,1190,602010.3963866,602096.0463627,602096.0468453,17,orange,orange,1,0.63671875,602060.6312663,6.68803319998551,4,5,,,,,,,1,2,1,2,0,0,0,1,2,1,2,0,1,1,2,1,0,0,0,0,1,2,2,1,2,0,9.128925,0.7282183,0.0006569984,0.13671875,0.5
6,f,23,0,14,fixed,12,12,13,25,2,red,2,red,1,100,1190,602010.3963866,602096.0463627,602096.0468453,19,red,red,1,0.65625,602064.8232536,2.07196580001619,2,2,,,,,,,1,2,1,2,2,0,2,1,2,1,2,0,1,1,2,1,0,0,0,0,1,2,2,1,2,0,6.399627,0.6471472,-0.0006097353,0.01953125,0.63671875
6,f,23,0,14,fixed,12,12,13,25,2,red,2,red,1,100,1190,602010.3963866,602096.0463627,602096.0468453,20,orange,neither,0,0.5,602066.8871945,2.06394089991227,1,2,,,,,,,1,2,1,2,2,1,2,1,2,1,2,0,1,1,2,1,0,0,0,0,1,2,2,1,2,0,-6.9574,0.6967048,0.000164601,-0.15625,0.65625
6,f,23,0,14,fixed,12,12,13,25,2,red,2,red,1,100,1190,602010.3963866,602096.0463627,602096.0468453,21,red,red,1,0.6875,602068.871255,1.98406050004996,2,3,,,,,,,1,2,1,2,2,1,2,1,2,1,2,2,1,1,2,1,0,0,0,0,1,2,2,1,2,0,2.457139,0.6348032,-0.0008026118,0.1875,0.5
6,f,23,0,14,fixed,12,12,13,25,2,red,2,red,1,100,1190,602010.3963866,602096.0463627,602096.0468453,22,red,red,2,0.875,602070.8791828,2.00792779994663,3,4,51,602079.7707413,2,1,,1,1,2,1,2,2,1,2,1,2,1,2,2,1,1,2,1,0,2,0,0,1,2,2,1,2,0,0.8245652,0.718863,0.0005108217,0.1875,0.6875
6,f,23,0,14,fixed,12,12,13,25,2,red,2,red,1,100,1190,602010.3963866,602096.0463627,602096.0468453,23,orange,red,1,0.75,602081.7833382,10.9041553999996,4,4,,,,,,,1,2,1,2,2,1,2,1,2,1,2,2,1,1,2,1,0,2,1,0,1,2,2,1,2,0,3.214903,0.6774212,-0.0001367061,-0.125,0.875
6,f,23,0,14,fixed,12,12,13,25,2,red,2,red,1,100,1190,602010.3963866,602096.0463627,602096.0468453,24,orange,neither,0,0.5,602083.8072287,2.02389050007332,5,4,,,,,,,1,2,1,2,2,1,2,1,2,1,2,2,1,1,2,1,0,2,1,1,1,2,2,1,2,0,0.6931135,0.6157367,-0.001100528,-0.25,0.75
6,f,23,1,14,fixed,12,12,13,25,2,red,2,red,1,100,1190,602010.3963866,602096.0463627,602096.0468453,25,red,red,1,1,602086.29134,2.48411129997112,2,4,105,602097.9866949,2,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,1,1,2,1,2,2,1,1,1,2,2,1,2,0,1.548515,0.6727434,-0.0002097968,0.5,0.5
6,f,23,0,15,fixed,8,8,17,13,2,red,2,red,1,100,1290,602099.0492849,602137.9560586,602137.9561794,1,red,red,1,0.580590128898621,602100.2792148,1.22992990002967,5,4,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-4.609055,0.6321751,-0.0008436751,0.0805901288986206,0.5
6,f,23,0,15,fixed,8,8,17,13,2,red,2,red,1,100,1290,602099.0492849,602137.9560586,602137.9561794,2,red,red,2,0.661180257797241,602102.215281,1.93606620002538,3,1,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,16.93687,0.715688,0.000461212,0.0805901288986206,0.580590128898621
6,f,23,0,15,fixed,8,8,17,13,2,red,2,red,1,100,1290,602099.0492849,602137.9560586,602137.9561794,3,orange,red,1,0.584094047546387,602104.2392177,2.02393669995945,2,4,51,602108.5387758,2,1,,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,3.303474,0.6715968,-0.0002277128,-0.0770862102508545,0.661180257797241
6,f,23,0,15,fixed,8,8,17,13,2,red,2,red,1,100,1290,602099.0492849,602137.9560586,602137.9561794,4,red,red,2,0.668188095092773,602111.1830883,6.94387060008012,3,3,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,-2.522595,0.7199172,0.0005272938,0.0840940475463867,0.584094047546387
